final_value,cagr,max_drawdown,sharpe,win_rate
2523174.4120697547,0.2033430509459646,-0.07476136163469084,1.363304549763418,0.47368421052631576
2711297.1137409066,0.220774425093059,-0.09622005638445601,1.5868741687608645,0.5714285714285714
3836845.56539973,0.30856368538802514,-0.09395565670953253,1.8784810176849003,0.556390977443609
3382802.7058916544,0.2760136900757404,-0.11203097309677183,1.5893067077595415,0.5939849624060151
2947489.964812751,0.24133919121066416,-0.04571456365631951,1.9078632048407365,0.5939849624060151
2604767.4471070017,0.21102690305659055,-0.06363466551814517,1.715382370708388,0.631578947368421
2501518.8121718504,0.20127034112167075,-0.09860609186896481,1.494419074988008,0.5639097744360902
3670939.4899689374,0.29704619852355685,-0.06140122613999415,1.8160593408647907,0.556390977443609
3140617.962738041,0.2571960911877984,-0.05332558723546278,1.4808016029726185,0.518796992481203
2536269.0421820665,0.20458947473278521,-0.11422970028053081,1.4294504100182328,0.5263157894736842
3345514.7985437643,0.27318815942736974,-0.07089209425589403,1.8395803867632985,0.6766917293233082
3805425.4326534066,0.30641345090406724,-0.0638690804186498,1.83253008919042,0.5864661654135338
4808071.852637639,0.36897081596410963,-0.07901414264911913,1.7912101449422801,0.6015037593984962
3230166.1712431856,0.2642849638802647,-0.07058091161794068,1.4609261981447106,0.47368421052631576
4354356.804654445,0.3420997721248582,-0.07287119405103644,1.8103549434022232,0.5413533834586466
2318145.1702590897,0.18311817467235358,-0.1027752675586748,1.309583934236462,0.5037593984962406
2816623.7870827047,0.23011515359711243,-0.04557541242064482,1.8259279865772038,0.6165413533834586
3895075.0512825847,0.31251164726614933,-0.09228912125354233,1.6343627453887484,0.5789473684210527
2934547.1148207807,0.24024709171074288,-0.053326848400000015,1.6017391084735433,0.631578947368421
2705272.802002222,0.22023144729046873,-0.09943645132384726,1.5321846967793598,0.5413533834586466
3130122.941603612,0.25635472991843633,-0.1420396558384283,1.5000533223760062,0.5263157894736842
4750022.92995362,0.3656491578152421,-0.06332470052760904,1.9715820357618743,0.5413533834586466
2038375.2746351436,0.15307306794752074,-0.05809904677602036,1.2680333283782366,0.5488721804511278
2502734.2764062257,0.2013870556097921,-0.109465743046105,1.3068687001397885,0.556390977443609
3209981.0607700013,0.26270091160416476,-0.10902103980242552,1.6735220329809857,0.5789473684210527
2816352.3888795497,0.2300914469230415,-0.17714983253759092,1.3249568065470991,0.5338345864661654
2041485.5352565788,0.1534247373286881,-0.07785661396163661,1.224850811219144,0.48120300751879697
4147219.86303237,0.32908088502202104,-0.06841022159345335,1.5598922453363913,0.49624060150375937
4184824.2737189275,0.3314824461915056,-0.06376494706245439,1.8010971904879245,0.5939849624060151
2156638.030626674,0.16615277984111487,-0.07834607586907615,1.2794954896262885,0.5338345864661654
8029281.782574896,0.5168245176301616,-0.05972462917695762,2.3168694832627814,0.6466165413533834
2184132.0650246637,0.16911108668279629,-0.11304375497957633,1.2892796196441494,0.518796992481203
3062493.8737072577,0.2508782631129116,-0.06980760673403291,1.594139739200433,0.5639097744360902
4486874.299882901,0.35017101534728967,-0.07170613606910202,1.9005972805569142,0.5338345864661654
3566894.9169525546,0.28960902266850885,-0.07089275313415823,1.7834457776571084,0.6390977443609023
3978142.9669348868,0.3180627221560708,-0.05253311682121529,1.7956214875040746,0.5488721804511278
2152785.042585069,0.16573579868363253,-0.06341357452917423,1.5700819049366408,0.5789473684210527
4277292.338838631,0.33731521824035116,-0.07987399439987261,1.722011612123008,0.5263157894736842
5817266.837582223,0.4221447325521812,-0.040815082000000065,2.001327201211488,0.5939849624060151
